0.0000000000E+000	1.3333333333E-001	3.2485957121E+000
1.9600000000E-002	1.3333333333E-001	3.2873852839E+000
3.9200000000E-002	1.3333333333E-001	3.3156082759E+000
5.8800000000E-002	1.3333333333E-001	3.3326787688E+000
7.8400000000E-002	1.3333333333E-001	3.2876852552E+000
9.8000000000E-002	1.3333333333E-001	3.1952213678E+000
0.0000000000E+000	1.5000000000E-001	3.2128445831E+000
1.9600000000E-002	1.5000000000E-001	3.2507347957E+000
3.9200000000E-002	1.5000000000E-001	3.2772406566E+000
5.8800000000E-002	1.5000000000E-001	3.2917313810E+000
7.8400000000E-002	1.5000000000E-001	3.2373989103E+000
9.8000000000E-002	1.5000000000E-001	3.1329507027E+000
0.0000000000E+000	1.6666666667E-001	3.1777475381E+000
1.9600000000E-002	1.6666666667E-001	3.2147531090E+000
3.9200000000E-002	1.6666666667E-001	3.2395753471E+000
5.8800000000E-002	1.6666666667E-001	3.2513887259E+000
7.8400000000E-002	1.6666666667E-001	3.1880285910E+000
9.8000000000E-002	1.6666666667E-001	3.0718769818E+000
0.0000000000E+000	1.8333333333E-001	3.1431080590E+000
1.9600000000E-002	1.8333333333E-001	3.1792389202E+000
3.9200000000E-002	1.8333333333E-001	3.2024016799E+000
5.8800000000E-002	1.8333333333E-001	3.2113760604E+000
7.8400000000E-002	1.8333333333E-001	3.1393030012E+000
9.8000000000E-002	1.8333333333E-001	3.0116470783E+000
0.0000000000E+000	2.0000000000E-001	3.1087893964E+000
1.9600000000E-002	2.0000000000E-001	3.1440523603E+000
3.9200000000E-002	2.0000000000E-001	3.1655744478E+000
5.8800000000E-002	2.0000000000E-001	3.1715821347E+000
7.8400000000E-002	2.0000000000E-001	3.0910340176E+000
9.8000000000E-002	2.0000000000E-001	2.9520365276E+000
0.0000000000E+000	2.1666666667E-001	3.0747066468E+000
1.9600000000E-002	2.1666666667E-001	3.1091066877E+000
3.9200000000E-002	2.1666666667E-001	3.1290046881E+000
5.8800000000E-002	2.1666666667E-001	3.1319383928E+000
7.8400000000E-002	2.1666666667E-001	3.0431061045E+000
9.8000000000E-002	2.1666666667E-001	2.8929158382E+000
0.0000000000E+000	2.3333333333E-001	3.0408131648E+000
1.9600000000E-002	2.3333333333E-001	3.0743543590E+000
3.9200000000E-002	2.3333333333E-001	3.0926446813E+000
5.8800000000E-002	2.3333333333E-001	3.0924096174E+000
7.8400000000E-002	2.3333333333E-001	2.9954568602E+000
9.8000000000E-002	2.3333333333E-001	2.8342237025E+000
0.0000000000E+000	2.5000000000E-001	3.0070897515E+000
1.9600000000E-002	2.5000000000E-001	3.0397759486E+000
3.9200000000E-002	2.5000000000E-001	3.0564761086E+000
5.8800000000E-002	2.5000000000E-001	3.0529850362E+000
7.8400000000E-002	2.5000000000E-001	2.9480617361E+000
9.8000000000E-002	2.5000000000E-001	2.7759461783E+000
0.0000000000E+000	2.6666666667E-001	2.9735362245E+000
1.9600000000E-002	2.6666666667E-001	3.0053715091E+000
3.9200000000E-002	2.6666666667E-001	3.0205008757E+000
5.8800000000E-002	2.6666666667E-001	3.0136708480E+000
7.8400000000E-002	2.6666666667E-001	2.9009222420E+000
9.8000000000E-002	2.6666666667E-001	2.7181008671E+000
0.0000000000E+000	2.8333333333E-001	2.9401649797E+000
1.9600000000E-002	2.8333333333E-001	2.9711539742E+000
3.9200000000E-002	2.8333333333E-001	2.9847341440E+000
5.8800000000E-002	2.8333333333E-001	2.9744843415E+000
7.8400000000E-002	2.8333333333E-001	2.8540570111E+000
9.8000000000E-002	2.8333333333E-001	2.6607251469E+000
0.0000000000E+000	3.0000000000E-001	2.9069961765E+000
1.9600000000E-002	3.0000000000E-001	2.9371442257E+000
3.9200000000E-002	3.0000000000E-001	2.9491991458E+000
5.8800000000E-002	3.0000000000E-001	2.9354494592E+000
7.8400000000E-002	3.0000000000E-001	2.8074951615E+000
9.8000000000E-002	3.0000000000E-001	2.6038676043E+000
0.0000000000E+000	3.1666666667E-001	2.8740542152E+000
1.9600000000E-002	3.1666666667E-001	2.9033674833E+000
3.9200000000E-002	3.1666666667E-001	2.9139234110E+000
5.8800000000E-002	3.1666666667E-001	2.8965935563E+000
7.8400000000E-002	3.1666666667E-001	2.7612714630E+000
9.8000000000E-002	3.1666666667E-001	2.5475819404E+000
0.0000000000E+000	3.3333333333E-001	2.8413652213E+000
1.9600000000E-002	3.3333333333E-001	2.8698507276E+000
3.9200000000E-002	3.3333333333E-001	2.8789360861E+000
5.8800000000E-002	3.3333333333E-001	2.8579451033E+000
7.8400000000E-002	3.3333333333E-001	2.7154229000E+000
9.8000000000E-002	3.3333333333E-001	2.4919227500E+000
0.0000000000E+000	3.5000000000E-001	2.8089553005E+000
1.9600000000E-002	3.5000000000E-001	2.8366209114E+000
3.9200000000E-002	3.5000000000E-001	2.8442660873E+000
5.8800000000E-002	3.5000000000E-001	2.8195321074E+000
7.8400000000E-002	3.5000000000E-001	2.6699862944E+000
9.8000000000E-002	3.5000000000E-001	2.4369426970E+000
0.0000000000E+000	3.6666666667E-001	2.7768493735E+000
1.9600000000E-002	3.6666666667E-001	2.8037037660E+000
3.9200000000E-002	3.6666666667E-001	2.8099408760E+000
5.8800000000E-002	3.6666666667E-001	2.7813810752E+000
7.8400000000E-002	3.6666666667E-001	2.6249967231E+000
9.8000000000E-002	3.6666666667E-001	2.3826907145E+000
0.0000000000E+000	3.8333333333E-001	2.7450642781E+000
1.9600000000E-002	3.8333333333E-001	2.7711180290E+000
3.9200000000E-002	3.8333333333E-001	2.7759823440E+000
5.8800000000E-002	3.8333333333E-001	2.7435104240E+000
7.8400000000E-002	3.8333333333E-001	2.5804830883E+000
9.8000000000E-002	3.8333333333E-001	2.3292109438E+000
0.0000000000E+000	4.0000000000E-001	2.7136037580E+000
1.9600000000E-002	4.0000000000E-001	2.7388691055E+000
3.9200000000E-002	4.0000000000E-001	2.7423992694E+000
5.8800000000E-002	4.0000000000E-001	2.7059126315E+000
7.8400000000E-002	4.0000000000E-001	2.5364569862E+000
9.8000000000E-002	4.0000000000E-001	2.2765421976E+000
0.0000000000E+000	4.1666666667E-001	2.6824810244E+000
1.9600000000E-002	4.1666666667E-001	2.7069698317E+000
3.9200000000E-002	4.1666666667E-001	2.7092049748E+000
5.8800000000E-002	4.1666666667E-001	2.6685911914E+000
7.8400000000E-002	4.1666666667E-001	2.4929344864E+000
9.8000000000E-002	4.1666666667E-001	2.2247177869E+000
0.0000000000E+000	4.3333333333E-001	2.6517133906E+000
1.9600000000E-002	4.3333333333E-001	2.6754374725E+000
3.9200000000E-002	4.3333333333E-001	2.6764168611E+000
5.8800000000E-002	4.3333333333E-001	2.6315626914E+000
7.8400000000E-002	4.3333333333E-001	2.4499374591E+000
9.8000000000E-002	4.3333333333E-001	2.1737655928E+000
0.0000000000E+000	4.5000000000E-001	2.6213183881E+000
1.9600000000E-002	4.5000000000E-001	2.6442896905E+000
3.9200000000E-002	4.5000000000E-001	2.6440525272E+000
5.8800000000E-002	4.5000000000E-001	2.5948481993E+000
7.8400000000E-002	4.5000000000E-001	2.4074884034E+000
9.8000000000E-002	4.5000000000E-001	2.1237082987E+000
0.0000000000E+000	4.6666666667E-001	2.5913119809E+000
1.9600000000E-002	4.6666666667E-001	2.6135426485E+000
3.9200000000E-002	4.6666666667E-001	2.6121279446E+000
5.8800000000E-002	4.6666666667E-001	2.5584689725E+000
7.8400000000E-002	4.6666666667E-001	2.3656079615E+000
9.8000000000E-002	4.6666666667E-001	2.0745637196E+000
0.0000000000E+000	4.8333333333E-001	2.5617078136E+000
1.9600000000E-002	4.8333333333E-001	2.5832102005E+000
3.9200000000E-002	4.8333333333E-001	2.5806566856E+000
5.8800000000E-002	4.8333333333E-001	2.5224444270E+000
7.8400000000E-002	4.8333333333E-001	2.3243138332E+000
9.8000000000E-002	4.8333333333E-001	2.0263451857E+000
0.0000000000E+000	5.0000000000E-001	2.5325173194E+000
1.9600000000E-002	5.0000000000E-001	2.5533039721E+000
3.9200000000E-002	5.0000000000E-001	2.5496467203E+000
5.8800000000E-002	5.0000000000E-001	2.4867918611E+000
7.8400000000E-002	5.0000000000E-001	2.2836206800E+000
9.8000000000E-002	5.0000000000E-001	1.9790619489E+000
0.0000000000E+000	5.1666666667E-001	2.5037731473E+000
1.9600000000E-002	5.1666666667E-001	2.5238568823E+000
3.9200000000E-002	5.1666666667E-001	2.5189074414E+000
5.8800000000E-002	5.1666666667E-001	2.4515676529E+000
7.8400000000E-002	5.1666666667E-001	2.2435592688E+000
9.8000000000E-002	5.1666666667E-001	1.9327195920E+000
0.0000000000E+000	5.3333333333E-001	2.4754892181E+000
1.9600000000E-002	5.3333333333E-001	2.4948830186E+000
3.9200000000E-002	5.3333333333E-001	2.4883613637E+000
5.8800000000E-002	5.3333333333E-001	2.4167975458E+000
7.8400000000E-002	5.3333333333E-001	2.2041450400E+000
9.8000000000E-002	5.3333333333E-001	1.8873204267E+000
0.0000000000E+000	5.5000000000E-001	2.4476625332E+000
1.9600000000E-002	5.5000000000E-001	2.4663794319E+000
3.9200000000E-002	5.5000000000E-001	2.4580506315E+000
5.8800000000E-002	5.5000000000E-001	2.3824778150E+000
7.8400000000E-002	5.5000000000E-001	2.1653780482E+000
9.8000000000E-002	5.5000000000E-001	1.8428638717E+000
0.0000000000E+000	5.6666666667E-001	2.4202908225E+000
1.9600000000E-002	5.6666666667E-001	2.4383438675E+000
3.9200000000E-002	5.6666666667E-001	2.4280047877E+000
5.8800000000E-002	5.6666666667E-001	2.3486062441E+000
7.8400000000E-002	5.6666666667E-001	2.1272574190E+000
9.8000000000E-002	5.6666666667E-001	1.7993468053E+000
0.0000000000E+000	5.8333333333E-001	2.3933718110E+000
1.9600000000E-002	5.8333333333E-001	2.4107740357E+000
3.9200000000E-002	5.8333333333E-001	2.3982451258E+000
5.8800000000E-002	5.8333333333E-001	2.3151810693E+000
7.8400000000E-002	5.8333333333E-001	2.0897811809E+000
9.8000000000E-002	5.8333333333E-001	1.7567638911E+000
0.0000000000E+000	6.0000000000E-001	2.3669029448E+000
1.9600000000E-002	6.0000000000E-001	2.3836673404E+000
3.9200000000E-002	6.0000000000E-001	2.3687869798E+000
5.8800000000E-002	6.0000000000E-001	2.2822005444E+000
7.8400000000E-002	6.0000000000E-001	2.0529462916E+000
9.8000000000E-002	6.0000000000E-001	1.7151078745E+000
0.0000000000E+000	6.1666666667E-001	2.3408812928E+000
1.9600000000E-002	6.1666666667E-001	2.3570207849E+000
3.9200000000E-002	6.1666666667E-001	2.3396411050E+000
5.8800000000E-002	6.1666666667E-001	2.2496627574E+000
7.8400000000E-002	6.1666666667E-001	2.0167487299E+000
9.8000000000E-002	6.1666666667E-001	1.6743698516E+000
0.0000000000E+000	6.3333333333E-001	2.3153051548E+000
1.9600000000E-002	6.3333333333E-001	2.3308205331E+000
3.9200000000E-002	6.3333333333E-001	2.3108175453E+000
5.8800000000E-002	6.3333333333E-001	2.2175672210E+000
7.8400000000E-002	6.3333333333E-001	1.9811843639E+000
9.8000000000E-002	6.3333333333E-001	1.6345395110E+000
0.0000000000E+000	6.5000000000E-001	2.2901984552E+000
1.9600000000E-002	6.5000000000E-001	2.3048786511E+000
3.9200000000E-002	6.5000000000E-001	2.2823706488E+000
5.8800000000E-002	6.5000000000E-001	2.1859405463E+000
7.8400000000E-002	6.5000000000E-001	1.9462606985E+000
9.8000000000E-002	6.5000000000E-001	1.5956053497E+000
0.0000000000E+000	6.6666666667E-001	2.2655529139E+000
1.9600000000E-002	6.6666666667E-001	2.2791473226E+000
3.9200000000E-002	6.6666666667E-001	2.2543026738E+000
5.8800000000E-002	6.6666666667E-001	2.1547797955E+000
7.8400000000E-002	6.6666666667E-001	1.9119709199E+000
9.8000000000E-002	6.6666666667E-001	1.5575548662E+000
0.0000000000E+000	6.8333333333E-001	2.2411552692E+000
1.9600000000E-002	6.8333333333E-001	2.2536451707E+000
3.9200000000E-002	6.8333333333E-001	2.2265967039E+000
5.8800000000E-002	6.8333333333E-001	2.1240712916E+000
7.8400000000E-002	6.8333333333E-001	1.8783028400E+000
9.8000000000E-002	6.8333333333E-001	1.5203747306E+000
0.0000000000E+000	7.0000000000E-001	2.2169182192E+000
1.9600000000E-002	7.0000000000E-001	2.2283841028E+000
3.9200000000E-002	7.0000000000E-001	2.1992395739E+000
5.8800000000E-002	7.0000000000E-001	2.0938039837E+000
7.8400000000E-002	7.0000000000E-001	1.8452451692E+000
9.8000000000E-002	7.0000000000E-001	1.4840509364E+000
0.0000000000E+000	7.1666666667E-001	2.1928701289E+000
1.9600000000E-002	7.1666666667E-001	2.2033716938E+000
3.9200000000E-002	7.1666666667E-001	2.1722203829E+000
5.8800000000E-002	7.1666666667E-001	2.0639684904E+000
7.8400000000E-002	7.1666666667E-001	1.8127871502E+000
9.8000000000E-002	7.1666666667E-001	1.4485689328E+000
0.0000000000E+000	7.3333333333E-001	2.1690286646E+000
1.9600000000E-002	7.3333333333E-001	2.1786123951E+000
3.9200000000E-002	7.3333333333E-001	2.1455297666E+000
5.8800000000E-002	7.3333333333E-001	2.0345565695E+000
7.8400000000E-002	7.3333333333E-001	1.7809183699E+000
9.8000000000E-002	7.3333333333E-001	1.4139137423E+000
0.0000000000E+000	7.5000000000E-001	2.1454050693E+000
1.9600000000E-002	7.5000000000E-001	2.1541082505E+000
3.9200000000E-002	7.5000000000E-001	2.1191594925E+000
5.8800000000E-002	7.5000000000E-001	2.0055607881E+000
7.8400000000E-002	7.5000000000E-001	1.7496286503E+000
9.8000000000E-002	7.5000000000E-001	1.3800700624E+000
0.0000000000E+000	7.6666666667E-001	2.1220062532E+000
1.9600000000E-002	7.6666666667E-001	2.1298594082E+000
3.9200000000E-002	7.6666666667E-001	2.0931022002E+000
5.8800000000E-002	7.6666666667E-001	1.9769742965E+000
7.8400000000E-002	7.6666666667E-001	1.7189079818E+000
9.8000000000E-002	7.6666666667E-001	1.3470223558E+000
0.0000000000E+000	7.8333333333E-001	2.0988359589E+000
1.9600000000E-002	7.8333333333E-001	2.1058645355E+000
3.9200000000E-002	7.8333333333E-001	2.0673512176E+000
5.8800000000E-002	7.8333333333E-001	1.9487906649E+000
7.8400000000E-002	7.8333333333E-001	1.6887464789E+000
9.8000000000E-002	7.8333333333E-001	1.3147549279E+000
0.0000000000E+000	8.0000000000E-001	2.0758955314E+000
1.9600000000E-002	8.0000000000E-001	2.0821211724E+000
3.9200000000E-002	8.0000000000E-001	2.0419004227E+000
5.8800000000E-002	8.0000000000E-001	1.9210037649E+000
7.8400000000E-002	8.0000000000E-001	1.6591343528E+000
9.8000000000E-002	8.0000000000E-001	1.2832519947E+000
0.0000000000E+000	8.1666666667E-001	2.0531844978E+000
1.9600000000E-002	8.1666666667E-001	2.0586260336E+000
3.9200000000E-002	8.1666666667E-001	2.0167441393E+000
5.8800000000E-002	8.1666666667E-001	1.8936076834E+000
7.8400000000E-002	8.1666666667E-001	1.6300618959E+000
9.8000000000E-002	8.1666666667E-001	1.2524977417E+000
0.0000000000E+000	8.3333333333E-001	2.0307010340E+000
1.9600000000E-002	8.3333333333E-001	2.0353752621E+000
3.9200000000E-002	8.3333333333E-001	1.9918770575E+000
5.8800000000E-002	8.3333333333E-001	1.8665966619E+000
7.8400000000E-002	8.3333333333E-001	1.6015194745E+000
9.8000000000E-002	8.3333333333E-001	1.2224763744E+000
0.0000000000E+000	8.5000000000E-001	2.0084423465E+000
1.9600000000E-002	8.5000000000E-001	2.0123646372E+000
3.9200000000E-002	8.5000000000E-001	1.9672941740E+000
5.8800000000E-002	8.5000000000E-001	1.8399650564E+000
7.8400000000E-002	8.5000000000E-001	1.5734975286E+000
9.8000000000E-002	8.5000000000E-001	1.1931721620E+000
0.0000000000E+000	8.6666666667E-001	1.9864049823E+000
1.9600000000E-002	8.6666666667E-001	1.9895897402E+000
3.9200000000E-002	8.6666666667E-001	1.9429907480E+000
5.8800000000E-002	8.6666666667E-001	1.8137073104E+000
7.8400000000E-002	8.6666666667E-001	1.5459865756E+000
9.8000000000E-002	8.6666666667E-001	1.1645694745E+000
0.0000000000E+000	8.8333333333E-001	1.9645850756E+000
1.9600000000E-002	8.8333333333E-001	1.9670460845E+000
3.9200000000E-002	8.8333333333E-001	1.9189622682E+000
5.8800000000E-002	8.8333333333E-001	1.7878179399E+000
7.8400000000E-002	8.8333333333E-001	1.5189772172E+000
9.8000000000E-002	8.8333333333E-001	1.1366528154E+000
0.0000000000E+000	9.0000000000E-001	1.9429785402E+000
1.9600000000E-002	9.0000000000E-001	1.9447292132E+000
3.9200000000E-002	9.0000000000E-001	1.8952044286E+000
5.8800000000E-002	9.0000000000E-001	1.7622915257E+000
7.8400000000E-002	9.0000000000E-001	1.4924601476E+000
9.8000000000E-002	9.0000000000E-001	1.1094068479E+000
0.0000000000E+000	9.1666666667E-001	1.9215812161E+000
1.9600000000E-002	9.1666666667E-001	1.9226347714E+000
3.9200000000E-002	9.1666666667E-001	1.8717131097E+000
5.8800000000E-002	9.1666666667E-001	1.7371227099E+000
7.8400000000E-002	9.1666666667E-001	1.4664261628E+000
9.8000000000E-002	9.1666666667E-001	1.0828164180E+000
0.0000000000E+000	9.3333333333E-001	1.9003889776E+000
1.9600000000E-002	9.3333333333E-001	1.9007585580E+000
3.9200000000E-002	9.3333333333E-001	1.8484843653E+000
5.8800000000E-002	9.3333333333E-001	1.7123061975E+000
7.8400000000E-002	9.3333333333E-001	1.4408661691E+000
9.8000000000E-002	9.3333333333E-001	1.0568665741E+000
0.0000000000E+000	9.5000000000E-001	1.8793978109E+000
1.9600000000E-002	9.5000000000E-001	1.8790965591E+000
3.9200000000E-002	9.5000000000E-001	1.8255144107E+000
5.8800000000E-002	9.5000000000E-001	1.6878367583E+000
7.8400000000E-002	9.5000000000E-001	1.4157711922E+000
9.8000000000E-002	9.5000000000E-001	1.0315425820E+000
0.0000000000E+000	9.6666666667E-001	1.8586038682E+000
1.9600000000E-002	9.6666666667E-001	1.8576449703E+000
3.9200000000E-002	9.6666666667E-001	1.8027996146E+000
5.8800000000E-002	9.6666666667E-001	1.6637092309E+000
7.8400000000E-002	9.6666666667E-001	1.3911323844E+000
9.8000000000E-002	9.6666666667E-001	1.0068299387E+000
0.0000000000E+000	9.8333333333E-001	1.8380035014E+000
1.9600000000E-002	9.8333333333E-001	1.8364002071E+000
3.9200000000E-002	9.8333333333E-001	1.7803364902E+000
5.8800000000E-002	9.8333333333E-001	1.6399185267E+000
7.8400000000E-002	9.8333333333E-001	1.3669410319E+000
9.8000000000E-002	9.8333333333E-001	9.8271438243E-001
0.0000000000E+000	1.0000000000E+000	1.8175932830E+000
1.9600000000E-002	1.0000000000E+000	1.8153589091E+000
3.9200000000E-002	1.0000000000E+000	1.7581216896E+000
5.8800000000E-002	1.0000000000E+000	1.6164596336E+000
7.8400000000E-002	1.0000000000E+000	1.3431885606E+000
9.8000000000E-002	1.0000000000E+000	9.5918190097E-001
0.0000000000E+000	1.0166666667E+000	1.7973700151E+000
1.9600000000E-002	1.0166666667E+000	1.7945179382E+000
3.9200000000E-002	1.0166666667E+000	1.7361519962E+000
5.8800000000E-002	1.0166666667E+000	1.5933276198E+000
7.8400000000E-002	1.0166666667E+000	1.3198665404E+000
9.8000000000E-002	1.0166666667E+000	9.3621873838E-001
0.0000000000E+000	1.0333333333E+000	1.7773307309E+000
1.9600000000E-002	1.0333333333E+000	1.7738743720E+000
3.9200000000E-002	1.0333333333E+000	1.7144243193E+000
5.8800000000E-002	1.0333333333E+000	1.5705176366E+000
7.8400000000E-002	1.0333333333E+000	1.2969666893E+000
9.8000000000E-002	1.0333333333E+000	9.1381139950E-001
0.0000000000E+000	1.0500000000E+000	1.7574726906E+000
1.9600000000E-002	1.0500000000E+000	1.7534254956E+000
3.9200000000E-002	1.0500000000E+000	1.6929356879E+000
5.8800000000E-002	1.0500000000E+000	1.5480249210E+000
7.8400000000E-002	1.0500000000E+000	1.2744808765E+000
9.8000000000E-002	1.0500000000E+000	8.9194665342E-001
0.0000000000E+000	1.0666666667E+000	1.7377933731E+000
1.9600000000E-002	1.0666666667E+000	1.7331687906E+000
3.9200000000E-002	1.0666666667E+000	1.6716832445E+000
5.8800000000E-002	1.0666666667E+000	1.5258447969E+000
7.8400000000E-002	1.0666666667E+000	1.2524011235E+000
9.8000000000E-002	1.0666666667E+000	8.7061153552E-001
0.0000000000E+000	1.0833333333E+000	1.7182904647E+000
1.9600000000E-002	1.0833333333E+000	1.7131019235E+000
3.9200000000E-002	1.0833333333E+000	1.6506642398E+000
5.8800000000E-002	1.0833333333E+000	1.5039726771E+000
7.8400000000E-002	1.0833333333E+000	1.2307196059E+000
9.8000000000E-002	1.0833333333E+000	8.4979334848E-001
0.0000000000E+000	1.1000000000E+000	1.6989618474E+000
1.9600000000E-002	1.1000000000E+000	1.6932227332E+000
3.9200000000E-002	1.1000000000E+000	1.6298760266E+000
5.8800000000E-002	1.1000000000E+000	1.4824040628E+000
7.8400000000E-002	1.1000000000E+000	1.2094286536E+000
9.8000000000E-002	1.1000000000E+000	8.2947966240E-001
0.0000000000E+000	1.1166666667E+000	1.6798055846E+000
1.9600000000E-002	1.1166666667E+000	1.6735292182E+000
3.9200000000E-002	1.1166666667E+000	1.6093160544E+000
5.8800000000E-002	1.1166666667E+000	1.4611345443E+000
7.8400000000E-002	1.1166666667E+000	1.1885207507E+000
9.8000000000E-002	1.1166666667E+000	8.0965831402E-001
0.0000000000E+000	1.1333333333E+000	1.6608199076E+000
1.9600000000E-002	1.1333333333E+000	1.6540195244E+000
3.9200000000E-002	1.1333333333E+000	1.5889818635E+000
5.8800000000E-002	1.1333333333E+000	1.4401598002E+000
7.8400000000E-002	1.1333333333E+000	1.1679885345E+000
9.8000000000E-002	1.1333333333E+000	7.9031740536E-001
0.0000000000E+000	1.1500000000E+000	1.6420032020E+000
1.9600000000E-002	1.1500000000E+000	1.6346919325E+000
3.9200000000E-002	1.1500000000E+000	1.5688710797E+000
5.8800000000E-002	1.1500000000E+000	1.4194755966E+000
7.8400000000E-002	1.1500000000E+000	1.1478247945E+000
9.8000000000E-002	1.1500000000E+000	7.7144530171E-001
0.0000000000E+000	1.1666666667E+000	1.6233539938E+000
1.9600000000E-002	1.1666666667E+000	1.6155448463E+000
3.9200000000E-002	1.1666666667E+000	1.5489814091E+000
5.8800000000E-002	1.1666666667E+000	1.3990777857E+000
7.8400000000E-002	1.1666666667E+000	1.1280224707E+000
9.8000000000E-002	1.1666666667E+000	7.5303062914E-001
0.0000000000E+000	1.1833333333E+000	1.6048709364E+000
1.9600000000E-002	1.1833333333E+000	1.5965767817E+000
3.9200000000E-002	1.1833333333E+000	1.5293106328E+000
5.8800000000E-002	1.1833333333E+000	1.3789623044E+000
7.8400000000E-002	1.1833333333E+000	1.1085746518E+000
9.8000000000E-002	1.1833333333E+000	7.3506227155E-001
0.0000000000E+000	1.2000000000E+000	1.5865527987E+000
1.9600000000E-002	1.2000000000E+000	1.5777863556E+000
3.9200000000E-002	1.2000000000E+000	1.5098566020E+000
5.8800000000E-002	1.2000000000E+000	1.3591251726E+000
7.8400000000E-002	1.2000000000E+000	1.0894745728E+000
9.8000000000E-002	1.2000000000E+000	7.1752936745E-001
0.0000000000E+000	1.2166666667E+000	1.5683984526E+000
1.9600000000E-002	1.2166666667E+000	1.5591722762E+000
3.9200000000E-002	1.2166666667E+000	1.4906172330E+000
5.8800000000E-002	1.2166666667E+000	1.3395624910E+000
7.8400000000E-002	1.2166666667E+000	1.0707156128E+000
9.8000000000E-002	1.2166666667E+000	7.0042130634E-001
0.0000000000E+000	1.2333333333E+000	1.5504068629E+000
1.9600000000E-002	1.2333333333E+000	1.5407333336E+000
3.9200000000E-002	1.2333333333E+000	1.4715905029E+000
5.8800000000E-002	1.2333333333E+000	1.3202704392E+000
7.8400000000E-002	1.2333333333E+000	1.0522912922E+000
9.8000000000E-002	1.2333333333E+000	6.8372772492E-001
0.0000000000E+000	1.2500000000E+000	1.5325770763E+000
1.9600000000E-002	1.2500000000E+000	1.5224683909E+000
3.9200000000E-002	1.2500000000E+000	1.4527744451E+000
5.8800000000E-002	1.2500000000E+000	1.3012452735E+000
7.8400000000E-002	1.2500000000E+000	1.0341952702E+000
9.8000000000E-002	1.2500000000E+000	6.6743850309E-001
0.0000000000E+000	1.2666666667E+000	1.5149082125E+000
1.9600000000E-002	1.2666666667E+000	1.5043763764E+000
3.9200000000E-002	1.2666666667E+000	1.4341671450E+000
5.8800000000E-002	1.2666666667E+000	1.2824833247E+000
7.8400000000E-002	1.2666666667E+000	1.0164213419E+000
9.8000000000E-002	1.2666666667E+000	6.5154375974E-001
0.0000000000E+000	1.2833333333E+000	1.4973994549E+000
1.9600000000E-002	1.2833333333E+000	1.4864562756E+000
3.9200000000E-002	1.2833333333E+000	1.4157667361E+000
5.8800000000E-002	1.2833333333E+000	1.2639809954E+000
