7.3666666667E+000 4.3103695843E+001
7.3833333333E+000 4.3160280132E+001
7.4000000000E+000 4.3216735032E+001
7.4166666667E+000 4.3273060882E+001
7.4333333333E+000 4.3329258019E+001
7.4500000000E+000 4.3385326783E+001
7.4666666667E+000 4.3441267510E+001
7.4833333333E+000 4.3497080538E+001
7.5000000000E+000 4.3552766206E+001
7.5166666667E+000 4.3608324851E+001
7.5333333333E+000 4.3663756809E+001
7.5500000000E+000 4.3719062417E+001
7.5666666667E+000 4.3774242013E+001
7.5833333333E+000 4.3829295931E+001
7.6000000000E+000 4.3884224509E+001
7.6166666667E+000 4.3939028081E+001
7.6333333333E+000 4.3993706984E+001
7.6500000000E+000 4.4048261552E+001
7.6666666667E+000 4.4102692119E+001
7.6833333333E+000 4.4156999019E+001
7.7000000000E+000 4.4211182587E+001
7.7166666667E+000 4.4265243155E+001
7.7333333333E+000 4.4319181057E+001
7.7500000000E+000 4.4372996625E+001
7.7666666667E+000 4.4426690190E+001
7.7833333333E+000 4.4480262085E+001
7.8000000000E+000 4.4533712640E+001
7.8166666667E+000 4.4587042186E+001
7.8333333333E+000 4.4640251053E+001
7.8500000000E+000 4.4693339569E+001
7.8666666667E+000 4.4746308065E+001
7.8833333333E+000 4.4799156868E+001
7.9000000000E+000 4.4851886307E+001
7.9166666667E+000 4.4904496708E+001
7.9333333333E+000 4.4956988398E+001
7.9500000000E+000 4.5009361703E+001
7.9666666667E+000 4.5061616949E+001
7.9833333333E+000 4.5113754461E+001
8.0000000000E+000 4.5165774562E+001
8.0166666667E+000 4.5217677577E+001
8.0333333333E+000 4.5269463828E+001
8.0500000000E+000 4.5321133637E+001
8.0666666667E+000 4.5372687328E+001
8.0833333333E+000 4.5424125219E+001
8.1000000000E+000 4.5475447632E+001
8.1166666667E+000 4.5526654887E+001
8.1333333333E+000 4.5577747302E+001
8.1500000000E+000 4.5628725196E+001
8.1666666667E+000 4.5679588886E+001
8.1833333333E+000 4.5730338689E+001
8.2000000000E+000 4.5780974922E+001
8.2166666667E+000 4.5831497899E+001
8.2333333333E+000 4.5881907936E+001
8.2500000000E+000 4.5932205347E+001
8.2666666667E+000 4.5982390444E+001
8.2833333333E+000 4.6032463541E+001
8.3000000000E+000 4.6082424949E+001
8.3166666667E+000 4.6132274979E+001
8.3333333333E+000 4.6182013941E+001
8.3500000000E+000 4.6231642146E+001
8.3666666667E+000 4.6281159901E+001
8.3833333333E+000 4.6330567515E+001
8.4000000000E+000 4.6379865294E+001
8.4166666667E+000 4.6429053546E+001
8.4333333333E+000 4.6478132576E+001
8.4500000000E+000 4.6527102688E+001
8.4666666667E+000 4.6575964187E+001
8.4833333333E+000 4.6624717376E+001
8.5000000000E+000 4.6673362558E+001
8.5166666667E+000 4.6721900033E+001
8.5333333333E+000 4.6770330103E+001
8.5500000000E+000 4.6818653068E+001
8.5666666667E+000 4.6866869227E+001
8.5833333333E+000 4.6914978879E+001
8.6000000000E+000 4.6962982321E+001
8.6166666667E+000 4.7010879849E+001
8.6333333333E+000 4.7058671760E+001
8.6500000000E+000 4.7106358348E+001
8.6666666667E+000 4.7153939909E+001
8.6833333333E+000 4.7201416735E+001
8.7000000000E+000 4.7248789119E+001
8.7166666667E+000 4.7296057353E+001
8.7333333333E+000 4.7343221728E+001
8.7500000000E+000 4.7390282534E+001
8.7666666667E+000 4.7437240059E+001
8.7833333333E+000 4.7484094593E+001
8.8000000000E+000 4.7530846423E+001
8.8166666667E+000 4.7577495836E+001
8.8333333333E+000 4.7624043118E+001
8.8500000000E+000 4.7670488553E+001
8.8666666667E+000 4.7716832426E+001
8.8833333333E+000 4.7763075020E+001
8.9000000000E+000 4.7809216617E+001
8.9166666667E+000 4.7855257500E+001
8.9333333333E+000 4.7901197949E+001
8.9500000000E+000 4.7947038244E+001
8.9666666667E+000 4.7992778664E+001
8.9833333333E+000 4.8038419487E+001
9.0000000000E+000 4.8083960991E+001
9.0166666667E+000 4.8129403452E+001
9.0333333333E+000 4.8174747146E+001
9.0500000000E+000 4.8219992348E+001
9.0666666667E+000 4.8265139331E+001
9.0833333333E+000 4.8310188369E+001
9.1000000000E+000 4.8355139734E+001
9.1166666667E+000 4.8399993697E+001
9.1333333333E+000 4.8444750529E+001
9.1500000000E+000 4.8489410500E+001
9.1666666667E+000 4.8533973879E+001
9.1833333333E+000 4.8578440932E+001
9.2000000000E+000 4.8622811929E+001
9.2166666667E+000 4.8667087134E+001
9.2333333333E+000 4.8711266814E+001
9.2500000000E+000 4.8755351233E+001
9.2666666667E+000 4.8799340654E+001
9.2833333333E+000 4.8843235341E+001
9.3000000000E+000 4.8887035556E+001
9.3166666667E+000 4.8930741560E+001
9.3333333333E+000 4.8974353613E+001
9.3500000000E+000 4.9017871975E+001
9.3666666667E+000 4.9061296904E+001
9.3833333333E+000 4.9104628659E+001
9.4000000000E+000 4.9147867496E+001
9.4166666667E+000 4.9191013672E+001
9.4333333333E+000 4.9234067441E+001
9.4500000000E+000 4.9277029059E+001
9.4666666667E+000 4.9319898779E+001
9.4833333333E+000 4.9362676854E+001
9.5000000000E+000 4.9405363535E+001
9.5166666667E+000 4.9447959074E+001
9.5333333333E+000 4.9490463722E+001
9.5500000000E+000 4.9532877728E+001
9.5666666667E+000 4.9575201340E+001
9.5833333333E+000 4.9617434806E+001
9.6000000000E+000 4.9659578373E+001
9.6166666667E+000 4.9701632289E+001
9.6333333333E+000 4.9743596797E+001
9.6500000000E+000 4.9785472143E+001
9.6666666667E+000 4.9827258570E+001
9.6833333333E+000 4.9868956321E+001
9.7000000000E+000 4.9910565638E+001
9.7166666667E+000 4.9952086764E+001
9.7333333333E+000 4.9993519937E+001
9.7500000000E+000 5.0034865398E+001
9.7666666667E+000 5.0076123386E+001
9.7833333333E+000 5.0117294139E+001
9.8000000000E+000 5.0158377894E+001
9.8166666667E+000 5.0199374888E+001
9.8333333333E+000 5.0240285356E+001
9.8500000000E+000 5.0281109533E+001
9.8666666667E+000 5.0321847653E+001
9.8833333333E+000 5.0362499950E+001
9.9000000000E+000 5.0403066657E+001
9.9166666667E+000 5.0443548004E+001
9.9333333333E+000 5.0483944223E+001
9.9500000000E+000 5.0524255544E+001
9.9666666667E+000 5.0564482196E+001
9.9833333333E+000 5.0604624409E+001
1.0000000000E+001 5.0644682409E+001
1.0016666667E+001 5.0684656424E+001
1.0033333333E+001 5.0724546681E+001
1.0050000000E+001 5.0764353404E+001
1.0066666667E+001 5.0804076818E+001
1.0083333333E+001 5.0843717148E+001
1.0100000000E+001 5.0883274616E+001
1.0116666667E+001 5.0922749446E+001
1.0133333333E+001 5.0962141858E+001
1.0150000000E+001 5.1001452075E+001
1.0166666667E+001 5.1040680315E+001
1.0183333333E+001 5.1079826798E+001
1.0200000000E+001 5.1118891744E+001
1.0216666667E+001 5.1157875369E+001
1.0233333333E+001 5.1196777892E+001
1.0250000000E+001 5.1235599528E+001
1.0266666667E+001 5.1274340494E+001
1.0283333333E+001 5.1313001004E+001
1.0300000000E+001 5.1351581272E+001
1.0316666667E+001 5.1390081513E+001
1.0333333333E+001 5.1428501938E+001
1.0350000000E+001 5.1466842761E+001
1.0366666667E+001 5.1505104191E+001
1.0383333333E+001 5.1543286441E+001
1.0400000000E+001 5.1581389719E+001
1.0416666667E+001 5.1619414235E+001
1.0433333333E+001 5.1657360197E+001
1.0450000000E+001 5.1695227814E+001
1.0466666667E+001 5.1733017291E+001
1.0483333333E+001 5.1770728836E+001
1.0500000000E+001 5.1808362654E+001
1.0516666667E+001 5.1845918950E+001
1.0533333333E+001 5.1883397928E+001
1.0550000000E+001 5.1920799791E+001
1.0566666667E+001 5.1958124743E+001
1.0583333333E+001 5.1995372985E+001
1.0600000000E+001 5.2032544720E+001
1.0616666667E+001 5.2069640147E+001
1.0633333333E+001 5.2106659466E+001
1.0650000000E+001 5.2143602878E+001
1.0666666667E+001 5.2180470581E+001
1.0683333333E+001 5.2217262772E+001
1.0700000000E+001 5.2253979650E+001
1.0716666667E+001 5.2290621410E+001
1.0733333333E+001 5.2327188249E+001
1.0750000000E+001 5.2363680362E+001
1.0766666667E+001 5.2400097943E+001
1.0783333333E+001 5.2436441187E+001
1.0800000000E+001 5.2472710288E+001
1.0816666667E+001 5.2508905436E+001
1.0833333333E+001 5.2545026826E+001
1.0850000000E+001 5.2581074647E+001
1.0866666667E+001 5.2617049091E+001
1.0883333333E+001 5.2652950348E+001
1.0900000000E+001 5.2688778606E+001
1.0916666667E+001 5.2724534056E+001
1.0933333333E+001 5.2760216884E+001
1.0950000000E+001 5.2795827279E+001
1.0966666667E+001 5.2831365427E+001
1.0983333333E+001 5.2866831515E+001
1.1000000000E+001 5.2902225727E+001
1.1016666667E+001 5.2937548250E+001
1.1033333333E+001 5.2972799266E+001
1.1050000000E+001 5.3007978961E+001
1.1066666667E+001 5.3043087516E+001
1.1083333333E+001 5.3078125115E+001
1.1100000000E+001 5.3113091939E+001
1.1116666667E+001 5.3147988169E+001
1.1133333333E+001 5.3182813986E+001
1.1150000000E+001 5.3217569571E+001
1.1166666667E+001 5.3252255101E+001
1.1183333333E+001 5.3286870757E+001
1.1200000000E+001 5.3321416715E+001
1.1216666667E+001 5.3355893155E+001
1.1233333333E+001 5.3390300252E+001
1.1250000000E+001 5.3424638184E+001
1.1266666667E+001 5.3458907125E+001
1.1283333333E+001 5.3493107251E+001
1.1300000000E+001 5.3527238737E+001
1.1316666667E+001 5.3561301756E+001
1.1333333333E+001 5.3595296482E+001
1.1350000000E+001 5.3629223088E+001
1.1366666667E+001 5.3663081747E+001
1.1383333333E+001 5.3696872628E+001
1.1400000000E+001 5.3730595905E+001
1.1416666667E+001 5.3764251747E+001
1.1433333333E+001 5.3797840324E+001
1.1450000000E+001 5.3831361806E+001
1.1466666667E+001 5.3864816361E+001
1.1483333333E+001 5.3898204158E+001
1.1500000000E+001 5.3931525364E+001
1.1516666667E+001 5.3964780146E+001
1.1533333333E+001 5.3997968672E+001
1.1550000000E+001 5.4031091107E+001
1.1566666667E+001 5.4064147616E+001
1.1583333333E+001 5.4097138364E+001
1.1600000000E+001 5.4130063516E+001
1.1616666667E+001 5.4162923236E+001
1.1633333333E+001 5.4195717686E+001
1.1650000000E+001 5.4228447030E+001
