3.4666666667E+000 5.7617102169E-002
3.4833333333E+000 5.7588407017E-002
3.5000000000E+000 5.7559865374E-002
3.5166666667E+000 5.7531475243E-002
3.5333333333E+000 5.7503234668E-002
3.5500000000E+000 5.7475141740E-002
3.5666666667E+000 5.7447194591E-002
3.5833333333E+000 5.7419391392E-002
3.6000000000E+000 5.7391730357E-002
3.6166666667E+000 5.7364209737E-002
3.6333333333E+000 5.7336827822E-002
3.6500000000E+000 5.7309582940E-002
3.6666666667E+000 5.7282473453E-002
3.6833333333E+000 5.7255497760E-002
3.7000000000E+000 5.7228654293E-002
3.7166666667E+000 5.7201941520E-002
3.7333333333E+000 5.7175357938E-002
3.7500000000E+000 5.7148902079E-002
3.7666666667E+000 5.7122572504E-002
3.7833333333E+000 5.7096367805E-002
3.8000000000E+000 5.7070286605E-002
3.8166666667E+000 5.7044327553E-002
3.8333333333E+000 5.7018489329E-002
3.8500000000E+000 5.6992770637E-002
3.8666666667E+000 5.6967170211E-002
3.8833333333E+000 5.6941686809E-002
3.9000000000E+000 5.6916319215E-002
3.9166666667E+000 5.6891066238E-002
3.9333333333E+000 5.6865926712E-002
3.9500000000E+000 5.6840899491E-002
3.9666666667E+000 5.6815983457E-002
3.9833333333E+000 5.6791177512E-002
4.0000000000E+000 5.6766480578E-002
4.0166666667E+000 5.6741891602E-002
4.0333333333E+000 5.6717409549E-002
4.0500000000E+000 5.6693033405E-002
4.0666666667E+000 5.6668762178E-002
4.0833333333E+000 5.6644594892E-002
4.1000000000E+000 5.6620530593E-002
4.1166666667E+000 5.6596568342E-002
4.1333333333E+000 5.6572707221E-002
4.1500000000E+000 5.6548946329E-002
4.1666666667E+000 5.6525284780E-002
4.1833333333E+000 5.6501721708E-002
4.2000000000E+000 5.6478256259E-002
4.2166666667E+000 5.6454887600E-002
4.2333333333E+000 5.6431614910E-002
4.2500000000E+000 5.6408437384E-002
4.2666666667E+000 5.6385354233E-002
4.2833333333E+000 5.6362364680E-002
4.3000000000E+000 5.6339467964E-002
4.3166666667E+000 5.6316663337E-002
4.3333333333E+000 5.6293950065E-002
4.3500000000E+000 5.6271327427E-002
4.3666666667E+000 5.6248794715E-002
4.3833333333E+000 5.6226351232E-002
4.4000000000E+000 5.6203996295E-002
4.4166666667E+000 5.6181729233E-002
4.4333333333E+000 5.6159549384E-002
4.4500000000E+000 5.6137456100E-002
4.4666666667E+000 5.6115448744E-002
4.4833333333E+000 5.6093526689E-002
4.5000000000E+000 5.6071689318E-002
4.5166666667E+000 5.6049936026E-002
4.5333333333E+000 5.6028266216E-002
4.5500000000E+000 5.6006679302E-002
4.5666666667E+000 5.5985174709E-002
4.5833333333E+000 5.5963751869E-002
4.6000000000E+000 5.5942410224E-002
4.6166666667E+000 5.5921149225E-002
4.6333333333E+000 5.5899968332E-002
4.6500000000E+000 5.5878867014E-002
4.6666666667E+000 5.5857844748E-002
4.6833333333E+000 5.5836901017E-002
4.7000000000E+000 5.5816035315E-002
4.7166666667E+000 5.5795247143E-002
4.7333333333E+000 5.5774536009E-002
4.7500000000E+000 5.5753901429E-002
4.7666666667E+000 5.5733342924E-002
4.7833333333E+000 5.5712860027E-002
4.8000000000E+000 5.5692452272E-002
4.8166666667E+000 5.5672119205E-002
4.8333333333E+000 5.5651860375E-002
4.8500000000E+000 5.5631675339E-002
4.8666666667E+000 5.5611563660E-002
4.8833333333E+000 5.5591524907E-002
4.9000000000E+000 5.5571558656E-002
4.9166666667E+000 5.5551664487E-002
4.9333333333E+000 5.5531841988E-002
4.9500000000E+000 5.5512090752E-002
4.9666666667E+000 5.5492410375E-002
4.9833333333E+000 5.5472800462E-002
5.0000000000E+000 5.5453260621E-002
5.0166666667E+000 5.5433790466E-002
5.0333333333E+000 5.5414389616E-002
5.0500000000E+000 5.5395057694E-002
5.0666666667E+000 5.5375794329E-002
5.0833333333E+000 5.5356599154E-002
5.1000000000E+000 5.5337471807E-002
5.1166666667E+000 5.5318411930E-002
5.1333333333E+000 5.5299419170E-002
5.1500000000E+000 5.5280493178E-002
5.1666666667E+000 5.5261633609E-002
5.1833333333E+000 5.5242840122E-002
5.2000000000E+000 5.5224112380E-002
5.2166666667E+000 5.5205450051E-002
5.2333333333E+000 5.5186852805E-002
5.2500000000E+000 5.5168320317E-002
5.2666666667E+000 5.5149852267E-002
5.2833333333E+000 5.5131448335E-002
5.3000000000E+000 5.5113108207E-002
5.3166666667E+000 5.5094831573E-002
5.3333333333E+000 5.5076618125E-002
5.3500000000E+000 5.5058467557E-002
5.3666666667E+000 5.5040379570E-002
5.3833333333E+000 5.5022353866E-002
5.4000000000E+000 5.5004390148E-002
5.4166666667E+000 5.4986488126E-002
5.4333333333E+000 5.4968647510E-002
5.4500000000E+000 5.4950868015E-002
5.4666666667E+000 5.4933149358E-002
5.4833333333E+000 5.4915491257E-002
5.5000000000E+000 5.4897893436E-002
5.5166666667E+000 5.4880355619E-002
5.5333333333E+000 5.4862877534E-002
5.5500000000E+000 5.4845458911E-002
5.5666666667E+000 5.4828099483E-002
5.5833333333E+000 5.4810798985E-002
5.6000000000E+000 5.4793557154E-002
5.6166666667E+000 5.4776373730E-002
5.6333333333E+000 5.4759248456E-002
5.6500000000E+000 5.4742181075E-002
5.6666666667E+000 5.4725171335E-002
5.6833333333E+000 5.4708218985E-002
5.7000000000E+000 5.4691323774E-002
5.7166666667E+000 5.4674485457E-002
5.7333333333E+000 5.4657703788E-002
5.7500000000E+000 5.4640978525E-002
5.7666666667E+000 5.4624309427E-002
5.7833333333E+000 5.4607696254E-002
5.8000000000E+000 5.4591138769E-002
5.8166666667E+000 5.4574636738E-002
5.8333333333E+000 5.4558189926E-002
5.8500000000E+000 5.4541798102E-002
5.8666666667E+000 5.4525461037E-002
5.8833333333E+000 5.4509178502E-002
5.9000000000E+000 5.4492950270E-002
5.9166666667E+000 5.4476776117E-002
5.9333333333E+000 5.4460655819E-002
5.9500000000E+000 5.4444589156E-002
5.9666666667E+000 5.4428575906E-002
5.9833333333E+000 5.4412615852E-002
6.0000000000E+000 5.4396708776E-002
6.0166666667E+000 5.4380854464E-002
6.0333333333E+000 5.4365052700E-002
6.0500000000E+000 5.4349303273E-002
6.0666666667E+000 5.4333605971E-002
6.0833333333E+000 5.4317960584E-002
6.1000000000E+000 5.4302366905E-002
6.1166666667E+000 5.4286824725E-002
6.1333333333E+000 5.4271333840E-002
6.1500000000E+000 5.4255894045E-002
6.1666666667E+000 5.4240505136E-002
6.1833333333E+000 5.4225166912E-002
6.2000000000E+000 5.4209879172E-002
6.2166666667E+000 5.4194641717E-002
6.2333333333E+000 5.4179454348E-002
6.2500000000E+000 5.4164316869E-002
6.2666666667E+000 5.4149229083E-002
6.2833333333E+000 5.4134190795E-002
6.3000000000E+000 5.4119201812E-002
6.3166666667E+000 5.4104261942E-002
6.3333333333E+000 5.4089370993E-002
6.3500000000E+000 5.4074528774E-002
6.3666666667E+000 5.4059735096E-002
6.3833333333E+000 5.4044989771E-002
6.4000000000E+000 5.4030292612E-002
6.4166666667E+000 5.4015643433E-002
6.4333333333E+000 5.4001042047E-002
6.4500000000E+000 5.3986488272E-002
6.4666666667E+000 5.3971981923E-002
6.4833333333E+000 5.3957522819E-002
6.5000000000E+000 5.3943110778E-002
6.5166666667E+000 5.3928745619E-002
6.5333333333E+000 5.3914427164E-002
6.5500000000E+000 5.3900155233E-002
6.5666666667E+000 5.3885929648E-002
6.5833333333E+000 5.3871750234E-002
6.6000000000E+000 5.3857616814E-002
6.6166666667E+000 5.3843529213E-002
6.6333333333E+000 5.3829487256E-002
6.6500000000E+000 5.3815490771E-002
6.6666666667E+000 5.3801539585E-002
6.6833333333E+000 5.3787633526E-002
6.7000000000E+000 5.3773772423E-002
6.7166666667E+000 5.3759956107E-002
6.7333333333E+000 5.3746184407E-002
6.7500000000E+000 5.3732457156E-002
6.7666666667E+000 5.3718774185E-002
6.7833333333E+000 5.3705135328E-002
6.8000000000E+000 5.3691540419E-002
6.8166666667E+000 5.3677989292E-002
6.8333333333E+000 5.3664481782E-002
6.8500000000E+000 5.3651017726E-002
6.8666666667E+000 5.3637596959E-002
6.8833333333E+000 5.3624219321E-002
6.9000000000E+000 5.3610884649E-002
6.9166666667E+000 5.3597592781E-002
6.9333333333E+000 5.3584343558E-002
6.9500000000E+000 5.3571136820E-002
6.9666666667E+000 5.3557972408E-002
6.9833333333E+000 5.3544850164E-002
7.0000000000E+000 5.3531769929E-002
7.0166666667E+000 5.3518731548E-002
7.0333333333E+000 5.3505734864E-002
7.0500000000E+000 5.3492779720E-002
7.0666666667E+000 5.3479865964E-002
7.0833333333E+000 5.3466993439E-002
7.1000000000E+000 5.3454161992E-002
7.1166666667E+000 5.3441371471E-002
7.1333333333E+000 5.3428621723E-002
7.1500000000E+000 5.3415912596E-002
7.1666666667E+000 5.3403243939E-002
7.1833333333E+000 5.3390615601E-002
7.2000000000E+000 5.3378027434E-002
7.2166666667E+000 5.3365479286E-002
7.2333333333E+000 5.3352971011E-002
7.2500000000E+000 5.3340502459E-002
7.2666666667E+000 5.3328073483E-002
7.2833333333E+000 5.3315683936E-002
7.3000000000E+000 5.3303333673E-002
7.3166666667E+000 5.3291022546E-002
7.3333333333E+000 5.3278750412E-002
7.3500000000E+000 5.3266517125E-002
7.3666666667E+000 5.3254322542E-002
7.3833333333E+000 5.3242166520E-002
7.4000000000E+000 5.3230048914E-002
7.4166666667E+000 5.3217969584E-002
7.4333333333E+000 5.3205928387E-002
7.4500000000E+000 5.3193925183E-002
7.4666666667E+000 5.3181959830E-002
7.4833333333E+000 5.3170032188E-002
7.5000000000E+000 5.3158142119E-002
7.5166666667E+000 5.3146289483E-002
7.5333333333E+000 5.3134474141E-002
7.5500000000E+000 5.3122695956E-002
7.5666666667E+000 5.3110954791E-002
7.5833333333E+000 5.3099250508E-002
7.6000000000E+000 5.3087582972E-002
7.6166666667E+000 5.3075952046E-002
7.6333333333E+000 5.3064357595E-002
7.6500000000E+000 5.3052799486E-002
7.6666666667E+000 5.3041277582E-002
7.6833333333E+000 5.3029791751E-002
7.7000000000E+000 5.3018341860E-002
7.7166666667E+000 5.3006927776E-002
7.7333333333E+000 5.2995549366E-002
7.7500000000E+000 5.2984206500E-002
7.7666666667E+000 5.2972899046E-002
7.7833333333E+000 5.2961626873E-002
7.8000000000E+000 5.2950389851E-002
7.8166666667E+000 5.2939187850E-002
7.8333333333E+000 5.2928020742E-002
7.8500000000E+000 5.2916888398E-002
7.8666666667E+000 5.2905790689E-002
7.8833333333E+000 5.2894727489E-002
7.9000000000E+000 5.2883698669E-002
7.9166666667E+000 5.2872704103E-002
7.9333333333E+000 5.2861743664E-002
7.9500000000E+000 5.2850817228E-002
7.9666666667E+000 5.2839924669E-002
7.9833333333E+000 5.2829065861E-002
8.0000000000E+000 5.2818240681E-002
8.0166666667E+000 5.2807449005E-002
8.0333333333E+000 5.2796690710E-002
8.0500000000E+000 5.2785965672E-002
8.0666666667E+000 5.2775273769E-002
8.0833333333E+000 5.2764614879E-002
8.1000000000E+000 5.2753988881E-002
8.1166666667E+000 5.2743395654E-002
8.1333333333E+000 5.2732835076E-002
8.1500000000E+000 5.2722307029E-002
8.1666666667E+000 5.2711811391E-002
8.1833333333E+000 5.2701348045E-002
8.2000000000E+000 5.2690916871E-002
8.2166666667E+000 5.2680517751E-002
8.2333333333E+000 5.2670150567E-002
8.2500000000E+000 5.2659815202E-002
8.2666666667E+000 5.2649511538E-002
8.2833333333E+000 5.2639239460E-002
8.3000000000E+000 5.2628998850E-002
8.3166666667E+000 5.2618789594E-002
8.3333333333E+000 5.2608611577E-002
8.3500000000E+000 5.2598464683E-002
8.3666666667E+000 5.2588348798E-002
8.3833333333E+000 5.2578263809E-002
8.4000000000E+000 5.2568209601E-002
8.4166666667E+000 5.2558186063E-002
8.4333333333E+000 5.2548193080E-002
8.4500000000E+000 5.2538230542E-002
8.4666666667E+000 5.2528298336E-002
8.4833333333E+000 5.2518396352E-002
8.5000000000E+000 5.2508524478E-002
8.5166666667E+000 5.2498682603E-002
8.5333333333E+000 5.2488870619E-002
8.5500000000E+000 5.2479088414E-002
8.5666666667E+000 5.2469335881E-002
8.5833333333E+000 5.2459612910E-002
8.6000000000E+000 5.2449919393E-002
8.6166666667E+000 5.2440255222E-002
8.6333333333E+000 5.2430620290E-002
8.6500000000E+000 5.2421014489E-002
8.6666666667E+000 5.2411437712E-002
8.6833333333E+000 5.2401889855E-002
8.7000000000E+000 5.2392370809E-002
8.7166666667E+000 5.2382880471E-002
8.7333333333E+000 5.2373418735E-002
8.7500000000E+000 5.2363985497E-002
8.7666666667E+000 5.2354580651E-002
8.7833333333E+000 5.2345204095E-002
8.8000000000E+000 5.2335855725E-002
8.8166666667E+000 5.2326535438E-002
8.8333333333E+000 5.2317243131E-002
8.8500000000E+000 5.2307978703E-002
8.8666666667E+000 5.2298742050E-002
8.8833333333E+000 5.2289533072E-002
8.9000000000E+000 5.2280351668E-002
8.9166666667E+000 5.2271197736E-002
8.9333333333E+000 5.2262071178E-002
8.9500000000E+000 5.2252971892E-002
8.9666666667E+000 5.2243899780E-002
8.9833333333E+000 5.2234854742E-002
9.0000000000E+000 5.2225836679E-002
9.0166666667E+000 5.2216845494E-002
9.0333333333E+000 5.2207881088E-002
9.0500000000E+000 5.2198943363E-002
9.0666666667E+000 5.2190032224E-002
9.0833333333E+000 5.2181147571E-002
9.1000000000E+000 5.2172289310E-002
9.1166666667E+000 5.2163457344E-002
9.1333333333E+000 5.2154651578E-002
9.1500000000E+000 5.2145871916E-002
9.1666666667E+000 5.2137118263E-002
9.1833333333E+000 5.2128390525E-002
9.2000000000E+000 5.2119688608E-002
9.2166666667E+000 5.2111012417E-002
9.2333333333E+000 5.2102361859E-002
9.2500000000E+000 5.2093736842E-002
9.2666666667E+000 5.2085137272E-002
9.2833333333E+000 5.2076563057E-002
9.3000000000E+000 5.2068014105E-002
9.3166666667E+000 5.2059490325E-002
9.3333333333E+000 5.2050991625E-002
9.3500000000E+000 5.2042517914E-002
9.3666666667E+000 5.2034069102E-002
9.3833333333E+000 5.2025645099E-002
9.4000000000E+000 5.2017245815E-002
9.4166666667E+000 5.2008871160E-002
9.4333333333E+000 5.2000521045E-002
9.4500000000E+000 5.1992195381E-002
9.4666666667E+000 5.1983894080E-002
9.4833333333E+000 5.1975617055E-002
9.5000000000E+000 5.1967364216E-002
9.5166666667E+000 5.1959135477E-002
9.5333333333E+000 5.1950930752E-002
9.5500000000E+000 5.1942749952E-002
9.5666666667E+000 5.1934592992E-002
9.5833333333E+000 5.1926459786E-002
9.6000000000E+000 5.1918350248E-002
9.6166666667E+000 5.1910264293E-002
9.6333333333E+000 5.1902201835E-002
9.6500000000E+000 5.1894162791E-002
9.6666666667E+000 5.1886147076E-002
9.6833333333E+000 5.1878154606E-002
9.7000000000E+000 5.1870185297E-002
9.7166666667E+000 5.1862239066E-002
9.7333333333E+000 5.1854315831E-002
9.7500000000E+000 5.1846415507E-002
9.7666666667E+000 5.1838538014E-002
9.7833333333E+000 5.1830683270E-002
9.8000000000E+000 5.1822851191E-002
9.8166666667E+000 5.1815041699E-002
9.8333333333E+000 5.1807254710E-002
9.8500000000E+000 5.1799490145E-002
9.8666666667E+000 5.1791747923E-002
9.8833333333E+000 5.1784027965E-002
9.9000000000E+000 5.1776330190E-002
9.9166666667E+000 5.1768654519E-002
9.9333333333E+000 5.1761000873E-002
9.9500000000E+000 5.1753369174E-002
9.9666666667E+000 5.1745759342E-002
9.9833333333E+000 5.1738171301E-002
1.0000000000E+001 5.1730604971E-002
1.0016666667E+001 5.1723060276E-002
1.0033333333E+001 5.1715537139E-002
1.0050000000E+001 5.1708035481E-002
1.0066666667E+001 5.1700555228E-002
1.0083333333E+001 5.1693096303E-002
1.0100000000E+001 5.1685658629E-002
1.0116666667E+001 5.1678242131E-002
1.0133333333E+001 5.1670846734E-002
1.0150000000E+001 5.1663472363E-002
1.0166666667E+001 5.1656118943E-002
1.0183333333E+001 5.1648786399E-002
1.0200000000E+001 5.1641474658E-002
1.0216666667E+001 5.1634183646E-002
1.0233333333E+001 5.1626913289E-002
1.0250000000E+001 5.1619663513E-002
1.0266666667E+001 5.1612434247E-002
1.0283333333E+001 5.1605225417E-002
1.0300000000E+001 5.1598036950E-002
1.0316666667E+001 5.1590868776E-002
1.0333333333E+001 5.1583720822E-002
1.0350000000E+001 5.1576593016E-002
1.0366666667E+001 5.1569485288E-002
1.0383333333E+001 5.1562397567E-002
1.0400000000E+001 5.1555329781E-002
1.0416666667E+001 5.1548281862E-002
1.0433333333E+001 5.1541253737E-002
1.0450000000E+001 5.1534245339E-002
1.0466666667E+001 5.1527256597E-002
1.0483333333E+001 5.1520287442E-002
1.0500000000E+001 5.1513337805E-002
1.0516666667E+001 5.1506407618E-002
1.0533333333E+001 5.1499496812E-002
1.0550000000E+001 5.1492605319E-002
1.0566666667E+001 5.1485733072E-002
1.0583333333E+001 5.1478880002E-002
1.0600000000E+001 5.1472046043E-002
1.0616666667E+001 5.1465231128E-002
1.0633333333E+001 5.1458435189E-002
1.0650000000E+001 5.1451658161E-002
1.0666666667E+001 5.1444899977E-002
1.0683333333E+001 5.1438160571E-002
1.0700000000E+001 5.1431439878E-002
1.0716666667E+001 5.1424737832E-002
1.0733333333E+001 5.1418054369E-002
1.0750000000E+001 5.1411389422E-002
1.0766666667E+001 5.1404742929E-002
1.0783333333E+001 5.1398114824E-002
1.0800000000E+001 5.1391505043E-002
1.0816666667E+001 5.1384913523E-002
1.0833333333E+001 5.1378340199E-002
1.0850000000E+001 5.1371785010E-002
1.0866666667E+001 5.1365247891E-002
1.0883333333E+001 5.1358728780E-002
1.0900000000E+001 5.1352227615E-002
1.0916666667E+001 5.1345744332E-002
1.0933333333E+001 5.1339278871E-002
1.0950000000E+001 5.1332831169E-002
1.0966666667E+001 5.1326401165E-002
1.0983333333E+001 5.1319988797E-002
1.1000000000E+001 5.1313594005E-002
1.1016666667E+001 5.1307216728E-002
1.1033333333E+001 5.1300856905E-002
1.1050000000E+001 5.1294514476E-002
1.1066666667E+001 5.1288189381E-002
1.1083333333E+001 5.1281881560E-002
1.1100000000E+001 5.1275590953E-002
1.1116666667E+001 5.1269317502E-002
1.1133333333E+001 5.1263061147E-002
1.1150000000E+001 5.1256821830E-002
1.1166666667E+001 5.1250599491E-002
1.1183333333E+001 5.1244394073E-002
1.1200000000E+001 5.1238205517E-002
1.1216666667E+001 5.1232033765E-002
1.1233333333E+001 5.1225878761E-002
1.1250000000E+001 5.1219740445E-002
1.1266666667E+001 5.1213618762E-002
1.1283333333E+001 5.1207513655E-002
1.1300000000E+001 5.1201425065E-002
1.1316666667E+001 5.1195352938E-002
1.1333333333E+001 5.1189297217E-002
1.1350000000E+001 5.1183257845E-002
1.1366666667E+001 5.1177234767E-002
1.1383333333E+001 5.1171227928E-002
1.1400000000E+001 5.1165237272E-002
1.1416666667E+001 5.1159262743E-002
1.1433333333E+001 5.1153304288E-002
1.1450000000E+001 5.1147361851E-002
1.1466666667E+001 5.1141435377E-002
1.1483333333E+001 5.1135524813E-002
1.1500000000E+001 5.1129630105E-002
1.1516666667E+001 5.1123751198E-002
1.1533333333E+001 5.1117888040E-002
1.1550000000E+001 5.1112040576E-002
1.1566666667E+001 5.1106208754E-002
1.1583333333E+001 5.1100392521E-002
1.1600000000E+001 5.1094591823E-002
1.1616666667E+001 5.1088806609E-002
1.1633333333E+001 5.1083036826E-002
1.1650000000E+001 5.1077282422E-002
